id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
25052618,Centric and full equipped San Diego House,189395261,Alma,,Linda Vista,32.77285886,-117.1678259,Entire home/apt,300,25,0,,,1,85,SanDiego
25052848,"The Luxe Room with Private Bathroom, near Airport",38862309,Udy,,Serra Mesa,32.78047411,-117.1346232,Private room,50,2,15,7/7/2018,7.63,1,264,SanDiego
25055118,Charming and cozy room 2 blocks from the beach,189420460,Rodolfo,,Pacific Beach,32.80051406,-117.25495,Shared room,45,1,25,7/14/2018,12.93,1,0,SanDiego
25055310,Lovely Home by Coronado Bridge. Gated Parking +A/C,183012441,Heather & Jeremy,,Memorial,32.69555832,-117.130706,Private room,100,1,0,,,2,0,SanDiego
25057279,In the Heart of San Diego,124926711,Irene,,Serra Mesa,32.80721746,-117.1365861,Private room,45,2,0,,,2,69,SanDiego
25057333,Spacious Room in Beautiful Home with Ocean View,59741452,Shelby,,Ocean Beach,32.73727796,-117.2507525,Private room,70,1,3,6/25/2018,2.81,2,0,SanDiego
25057477,BELOW,6188182,Chelsea,,North Hills,32.7456594,-117.1406779,Entire home/apt,111,4,6,7/5/2018,3.6,2,28,SanDiego
25057737,Luxury private bedroom+bathroom. (Close to UCSD),40642111,Wing,,Carmel Valley,32.91845277,-117.176854,Private room,49,1,16,6/20/2018,7.74,1,138,SanDiego
25060662,The Clairmont Place.  Relax and feel at home.,34778540,Nelson,,North Clairemont,32.83453284,-117.173945,Private room,47,1,6,7/10/2018,3.53,1,268,SanDiego
25073660,V-Land,120867327,Brenda,,Mission Bay,32.78653325,-117.252775,Entire home/apt,120,7,0,,,1,103,SanDiego
25073876,Luciano?€?s place,189551443,Omega,,Southwest,32.59985825,-117.0400866,Private room,36,1,5,6/13/2018,3.75,1,1,SanDiego
25077365,"#4, 2 bedroom / 2 bathroom apartment 10 min to DT!",189574538,Cathy,,City Heights East,32.73489592,-117.098743,Entire home/apt,79,1,11,7/15/2018,5.89,4,353,SanDiego
25078527,Beach House between the Ocean and Bay,189579809,Lee,,Mission Bay,32.78379072,-117.2529813,Entire home/apt,270,3,0,,,1,284,SanDiego
25081123,1mile from beach.,32867768,Stephanie,,Loma Portal,32.74825769,-117.2401705,Private room,100,1,5,7/15/2018,2.59,1,35,SanDiego
25084126,CASA LOPEZ,189621207,Juan,,Otay Ranch,32.62328344,-116.9643307,Entire home/apt,200,7,0,,,1,156,SanDiego
25085540,Bay Park Vacay,91404462,Nere,,Bay Park,32.78949767,-117.204653,Entire home/apt,130,2,4,7/2/2018,2.4,1,229,SanDiego
25086903,Downtown San Diego Home - 3 Car Parking - Garden,163644322,Jarijah,,Balboa Park,32.71552308,-117.1378209,Entire home/apt,595,2,2,6/17/2018,1.67,3,353,SanDiego
25087516,Zen Healing Retreat and sanctuary,189652853,Casey,,Southwest,32.62257544,-117.0588694,Private room,60,2,0,,,1,82,SanDiego
25091961,#Great Comfy 2bedroom Loft in heart of Downtown SD,187317626,Britt,,East Village,32.71405167,-117.1546886,Entire home/apt,164,2,4,6/22/2018,2.4,3,147,SanDiego
25099909,NEW Listing! Point Loma 3BR Modern Cottage,69084394,Christopher,,Roseville,32.72853086,-117.2267704,Entire home/apt,121,3,6,7/7/2018,3.6,1,109,SanDiego
25101091,Hip Quiet Bungalow,62008686,Leni,,North Hills,32.74874181,-117.1357489,Entire home/apt,118,3,11,7/13/2018,5.79,10,88,SanDiego
25104014,1 bedroom condo in beautiful Del Mar,140824245,Jaime,,North City,32.95700425,-117.2365273,Entire home/apt,115,2,6,7/1/2018,3.05,1,5,SanDiego
25105355,Surf and Sun Beach Cottage,113421970,La Jolla,,La Jolla,32.83602317,-117.2776155,Entire home/apt,367,1,0,,,51,51,SanDiego
25105420,Cozy Private Room (Ocean Beach),189766607,Toni Brown,,Loma Portal,32.74995898,-117.2317309,Private room,45,1,2,6/23/2018,2,1,0,SanDiego
25105685,The Big Blue House,189768109,Ignacio,,City Heights West,32.75080319,-117.1020425,Private room,500,3,0,,,1,364,SanDiego
25107039,PB DOUBLE LISTING! Two 3/2 Beach cottages!,14952048,Joseph,,Pacific Beach,32.79414416,-117.2449191,Entire home/apt,800,3,0,,,7,331,SanDiego
25108028,Elle?€?s place,189770663,Elle,,Mission Bay,32.79159845,-117.2331191,Private room,100,1,2,7/14/2018,1.18,1,85,SanDiego
25109247,San Diego Home for Craft Beer and Comic Con,108891518,Michele,,Kensington,32.75650009,-117.1084299,Entire home/apt,150,1,3,7/3/2018,2.05,1,146,SanDiego
25109559,All Decked Out - Bay Views and Beach Breezes!,36653013,Property Management,,Mission Bay,32.77691081,-117.2527498,Entire home/apt,475,4,1,6/24/2018,1,8,105,SanDiego
25110589,Elegant Home- Near Downtown- Outdoor Living Area,163644322,Jarijah,,Balboa Park,32.71507499,-117.1393701,Entire home/apt,498,1,3,7/5/2018,3,3,262,SanDiego
25110860,Quiet home with modern updates,180552009,Jamie,,Gateway,32.72001477,-117.1166403,Private room,38,1,7,7/6/2018,3.68,1,117,SanDiego
25111688,Positive Vibrations!,152696826,Aiden,,El Cerritos,32.75826657,-117.0703819,Private room,50,1,4,7/6/2018,2.73,1,10,SanDiego
25111935,Artsy Studio in Downtown San Diego- 1 Parking,163644322,Jarijah,,Balboa Park,32.71517013,-117.1393945,Entire home/apt,298,2,8,7/9/2018,5.85,3,266,SanDiego
25112840,Lovely home,189811795,Yi,,Clairemont Mesa,32.80839122,-117.1626371,Shared room,23,1,14,7/1/2018,7.92,1,44,SanDiego
25113664,Private 1 bedroom/bathroom,136669857,Kathleen,,Normal Heights,32.76146314,-117.1170575,Private room,85,2,2,7/7/2018,2,1,35,SanDiego
25114260,Heavenly Hillside Hideaway - Heavenly Hillside Hideaway,148087697,Finest City,,La Jolla,32.8481942,-117.2449345,Entire home/apt,662,2,0,,,11,245,SanDiego
25114714,Entire Home Near Downtown San Diego | King Bed,8004935,Emilia,,City Heights East,32.73605822,-117.0963331,Entire home/apt,155,2,2,7/4/2018,1.62,6,303,SanDiego
25116062,Cute Shared Townhome. 1.5 miles from Ocean Beach.,87402755,Kelley,,Loma Portal,32.74797763,-117.2274685,Private room,80,2,6,7/11/2018,4.19,1,72,SanDiego
25128840,Villa by the Sea,11379935,Felicia + Kyle,,La Jolla,32.80899371,-117.2587391,Private room,80,2,3,7/1/2018,2.05,1,20,SanDiego
25131107,Centrally Located 2b/1ba Home in Trendy South Park,138054790,Neil,,Balboa Park,32.72880539,-117.1320503,Entire home/apt,180,1,4,7/10/2018,2.73,1,247,SanDiego
25131993,"Monthly Corp Housing-VERY Safe, So. Mission Hills",29854602,Blaise,,Midtown,32.7372104,-117.1749583,Entire home/apt,80,30,3,7/1/2018,2.25,1,254,SanDiego
25138355,Private Bedroom in Ocean Beach Home,45039463,Chris,,Loma Portal,32.74890512,-117.2426668,Private room,50,7,2,6/10/2018,1.4,1,0,SanDiego
25138505,"Cozy Private Bedroom at the BEACH, WITH PARKING!!!",189992121,Anna,,Mission Bay,32.77354996,-117.2529623,Private room,88,2,7,7/8/2018,5.83,1,0,SanDiego
25138624,"Central, Spacious Home with a View",189991424,Alex,,Park West,32.73017335,-117.1663523,Entire home/apt,1500,4,0,,,1,6,SanDiego
25140491,"Little Italy 1BR Comfy, Spacious&Sunny - PARKING",146679080,Nancy,,Little Italy,32.72724986,-117.1707858,Entire home/apt,125,2,6,7/4/2018,3.67,4,220,SanDiego
25141836,"3 bedrooms, 4 1/2 bathrooms in a residential area",34376661,Rosario,,Rolling Hills Ranch,32.65834373,-116.9682863,Entire home/apt,185,7,0,,,1,0,SanDiego
25142745,"Private Bedroom near Olympic Traning, parking cov",92312310,Salvador,,Eastlake Vistas,32.63271522,-116.9342772,Private room,45,1,17,7/11/2018,10,1,50,SanDiego
25142751,Apartment/Private Room Next To Bay/Beach,110808448,Sebastian,,Mission Bay,32.79278031,-117.241586,Private room,80,1,8,7/13/2018,7.27,1,18,SanDiego
25156984,*OCEAN BEACH*  Location by Dog Park and Sea World,75113017,Tracy,,Loma Portal,32.74925813,-117.236788,Entire home/apt,165,2,4,7/1/2018,2.18,8,74,SanDiego
25159560,"Charming 1930's House, Central San Diego near SDSU",17209139,Jeffrey,,College Area,32.76174888,-117.0690242,Entire home/apt,165,2,0,,,2,65,SanDiego
25160114,Spacious Condo in the Center of Downtown,190122833,Tatiana,,East Village,32.71227567,-117.1548544,Entire home/apt,250,1,0,,,2,0,SanDiego
25160496,Turn-key 1BD- Walk to SD's best Restaurants & Bars,147276739,Chloe,,Park West,32.72562673,-117.1621043,Entire home/apt,136,3,3,6/22/2018,2.37,6,164,SanDiego
25161425,Entire Apartment in La Jolla,64851261,Filza,,University City,32.87352844,-117.2024526,Entire home/apt,72,1,10,7/1/2018,5.17,1,0,SanDiego
25162571,"Jean Carlo home
Room #2",140287597,Jean,,Mountain View,32.69603428,-117.1011413,Private room,50,1,5,7/1/2018,4.05,1,354,SanDiego
25163730,AWESOME 2BD/2BTH Condo in San Diego!,67927875,Shawn,,West University Heights,32.76235213,-117.1592535,Entire home/apt,165,1,0,,,3,221,SanDiego
25164019,EXCELLENT 2BD/2BTH Condo in San Diego!!,67927875,Shawn,,Mission Valley,32.77530574,-117.1420959,Entire home/apt,165,1,0,,,3,32,SanDiego
25165001,Ocean Beach Mini Retreat!,95366021,Jarrod,,Loma Portal,32.7487223,-117.2404015,Private room,120,3,2,6/30/2018,1.2,2,167,SanDiego
25165776,Classic PB Surf Cottage,190162889,Daniel,,Pacific Beach,32.80740375,-117.2515816,Entire home/apt,199,3,5,7/9/2018,3,1,355,SanDiego
25166393,Pull out couch queen bed w/ locking closet and T.V,182091751,Amanda,,Mission Bay,32.79278226,-117.2446486,Shared room,40,1,7,6/30/2018,5,4,34,SanDiego
25167241,Modern living at the Beach!,97704416,Dominic,,Loma Portal,32.74777115,-117.2426055,Entire home/apt,140,2,12,7/1/2018,7.06,3,22,SanDiego
25169151,Walk Everywhere! Spacious Gaslamp Loft w/Parking,190195038,Elias,,Marina,32.71106143,-117.1625548,Entire home/apt,139,1,3,6/21/2018,2.05,1,76,SanDiego
25170253,"Garden View Casita ""Private Suite with AC?€?",151724218,Mic,,Southwest,32.62010393,-117.0456696,Entire home/apt,49,1,4,7/12/2018,4,1,346,SanDiego
25185496,Urban Underground  Camping Experance. Learn how,103783855,John Paul,,Mission Bay,32.77968483,-117.2216409,Private room,128,1,0,,,2,90,SanDiego
25187324,"3BR/3BA 100 Yards to Bay, Patio, Balcony, Bay View",50603993,Penny Realty,,Mission Bay,32.76493698,-117.2503438,Entire home/apt,310,3,1,6/14/2018,0.91,32,343,SanDiego
25190764,Charming House minutes to Downtown & Comic-con,12435757,Peter & Catherine,,Grant Hill,32.70835286,-117.1432335,Entire home/apt,175,2,0,,,2,0,SanDiego
25191045,Big cozy boho-bedroom and bathroom (both private),190343315,Tamara,,Mira Mesa,32.92118494,-117.1404579,Private room,30,2,1,6/13/2018,0.88,1,293,SanDiego
25191296,Wonderful Studio Apartment W/ Amenities -Location,1028043,Jesse And Tracy,,Mission Bay,32.78907665,-117.2397309,Entire home/apt,150,1,2,7/6/2018,2,30,350,SanDiego
25191366,Newly Listed - Windan Sea Home,117962360,Julie,,La Jolla,32.82606237,-117.2744365,Entire home/apt,1000,2,0,,,1,201,SanDiego
25191391,Moody Blues Retreat in the Heart of San Diego,127845674,Ed,,Park West,32.72704279,-117.1626749,Entire home/apt,99,1,15,7/8/2018,7.76,12,335,SanDiego
25191657,Mellow 1 Bedroom Beach Apartment,29122885,Brittanie,,Ocean Beach,32.74729359,-117.2475777,Entire home/apt,120,2,7,7/7/2018,7,1,1,SanDiego
25192507,Lovely spot for SD visit! Near La Jolla and UTC,5709378,Martha,,University City,32.84707662,-117.2251333,Private room,63,1,5,7/15/2018,3,1,40,SanDiego
25206832,*NEW* Shipping Container Home w/ Stunning SD Views,21469005,Tracy,,Grant Hill,32.71112195,-117.1376754,Entire home/apt,375,4,0,,,2,171,SanDiego
25207003,Rustic Beach House 3 Blocks From the Ocean!,1279757,Staci,,Pacific Beach,32.80178961,-117.251483,Entire home/apt,234,1,5,7/1/2018,3.41,11,59,SanDiego
25207428,Cozy Beach Bungalow - Newly Remodeled -,190459926,Cesar,,Pacific Beach,32.80590623,-117.2449662,Entire home/apt,299,2,8,7/12/2018,5.45,1,294,SanDiego
25208308,Luxury Sky Loft downtown San Diego | Free Parking,30547737,T S L,,East Village,32.7106899,-117.1511637,Entire home/apt,499,2,7,7/15/2018,4.77,1,120,SanDiego
25208876,Beach Bungalow,158221047,Olivia,,Pacific Beach,32.79847951,-117.2377678,Private room,70,1,1,5/27/2018,0.59,1,16,SanDiego
25209138,Dover Shores #3,190473093,Kristen,,Mission Bay,32.76776481,-117.250609,Entire home/apt,231,2,2,7/7/2018,2,1,148,SanDiego
25212352,Vintage Spanish Craftsman in Northpark,28433626,Bryan,,North Hills,32.74167167,-117.1278977,Private room,90,1,6,7/10/2018,3.6,2,51,SanDiego
25213116,Marriott Vacation Club 1 BR / 1 BA.,153429992,John,,Core,32.71787283,-117.156907,Private room,325,1,1,6/14/2018,0.91,2,9,SanDiego
25213157,Le Voltaire,190507394,Teresita,,Bay Ho,32.82572428,-117.2076438,Private room,65,1,2,5/29/2018,1.18,1,84,SanDiego
25213617,"LUXURY RENOVATION | AC | 2 PARKING: Immaculate Family Beach Condo, 2nd Floor!",88168913,710 Beach Rentals,,Mission Bay,32.76278906,-117.2515984,Entire home/apt,550,1,2,6/12/2018,1.2,132,345,SanDiego
25213619,"UNMATCHED LUXURY RENOVATION | AC | Sunny-Side Ground Floor Private Patio, BBQ",88168913,710 Beach Rentals,,Mission Bay,32.763029,-117.2511256,Entire home/apt,475,1,2,6/30/2018,2,132,341,SanDiego
25214715,Treehouse Oasis,141640370,John,,Midtown,32.74635991,-117.1714453,Private room,65,1,11,7/5/2018,5.89,1,66,SanDiego
25215402,Paris Room with Private Bathroom,11137577,Li Hua,,Mission Bay,32.57705096,-117.0251184,Private room,60,5,0,,,3,112,SanDiego
25217643,The way you should stay when you?€?re away!,16333429,Rod,,West University Heights,32.76148185,-117.144926,Private room,55,1,18,7/13/2018,10.59,2,108,SanDiego
25225533,Atop The Ocean in San Diego,2696250,Michael,,Wooded Area,32.72539906,-117.2521355,Entire home/apt,1200,4,0,,,1,101,SanDiego
25226079,"Habitaci??n linda, excelente ubicaci??n!",190598366,Alejandra,,Mission Valley,32.77412664,-117.1490745,Private room,65,2,5,7/5/2018,3,1,202,SanDiego
25232439,Charming Kensington Guest House,153554082,Deni,,Kensington,32.7649487,-117.1076751,Entire home/apt,129,2,3,6/28/2018,3,1,135,SanDiego
25233457,Great for Comicon! Downtown San Diego,101770728,Grace,,Core,32.7178568,-117.1574956,Entire home/apt,475,3,0,,,1,196,SanDiego
25233743,Modern Mission Valley Double Condo  INTRO PRICES!!,62435568,Stefanie & Brady,,Moreno Mission,32.76546157,-117.1885525,Entire home/apt,200,2,1,7/11/2018,1,3,57,SanDiego
25234014,Private Bedroom and Bath in the Heart of Bird Rock,26870644,Chris,,La Jolla,32.81405117,-117.2671864,Private room,87,2,9,7/9/2018,5.4,1,35,SanDiego
25234612,Elegant Place in Downtown San Diego/  Balcony View,11692963,Sb,,East Village,32.71386066,-117.154582,Entire home/apt,100,1,3,7/1/2018,3,13,237,SanDiego
25234954,Private Two Bedroom House with Yard at Mission Bay,31933066,Erik,,Mission Bay,32.78727186,-117.2371524,Entire home/apt,138,1,9,7/8/2018,4.91,1,16,SanDiego
25236425,PB Beach House,190681984,Scott,,Pacific Beach,32.80781925,-117.2283705,Private room,100,2,4,6/17/2018,2.79,1,43,SanDiego
25236747,Casa del Luz,28212539,Nina,,Mission Bay,32.76601426,-117.2506731,Entire home/apt,189,4,1,6/25/2018,1,1,243,SanDiego
25237654,Large Mediterranean-style home in quiet suburb,187166518,Matthew,,Rancho Penasquitos,32.95799905,-117.146617,Entire home/apt,350,4,0,,,1,8,SanDiego
25242678,"NEW LISTING! Upscale condo with full kitchen, central location-walk to beach",178638155,Vacasa California,,La Jolla,32.81142606,-117.2681795,Entire home/apt,165,1,0,,,4,342,SanDiego
25243431,Beautiful Coastal Home w/Rooftop Deck and Bay View,130172391,Danielle,,Bay Park,32.78627752,-117.2035864,Entire home/apt,535,2,2,7/13/2018,2,2,162,SanDiego
25252018,Amazing San Diego Vacation Rental,190781156,Samuel,,Memorial,32.69683597,-117.1331732,Entire home/apt,349,1,4,7/1/2018,2.67,2,346,SanDiego
25253750,Family Style,190792887,Jose,,Paseo Ranchoero,32.63210335,-117.0094218,Private room,80,1,1,5/31/2018,0.64,1,164,SanDiego
25256146,Beautiful Mid-Century 3BR Close to Everything!,50919212,Eric,,North Hills,32.7388633,-117.11717,Entire home/apt,160,1,10,7/5/2018,6,3,38,SanDiego
25256469,"Comfy 1BR Townhouse: Quiet, Close to Everything",86165771,Dmitry,,University City,32.85901677,-117.2194618,Entire home/apt,120,2,3,6/25/2018,3,1,0,SanDiego
25259644,Vintage Apartment in Little Italy,40638620,Cassandra,,Park West,32.73054003,-117.1700151,Private room,47,2,2,6/26/2018,1.36,1,27,SanDiego
25260455,Private Room & Bath in North Park,56751015,Savanna,,North Hills,32.75263841,-117.1354491,Private room,55,1,5,7/14/2018,3.41,1,2,SanDiego
25261817,Cottage On The Bay,164739817,Windansea,,Mission Bay,32.76333117,-117.2510468,Entire home/apt,271,3,2,6/26/2018,1.62,12,50,SanDiego
25261891,Bright cozy modern studio in center of San Diego,48782615,Sarah,,Linda Vista,32.76948892,-117.1743589,Entire home/apt,67,1,9,7/1/2018,5.29,1,2,SanDiego
25262486,Oceanfront Condo W/ Panoramic Beach & Ocean Views!,190860272,Fred,,Pacific Beach,32.79440886,-117.2555199,Entire home/apt,137,5,0,,,1,210,SanDiego
25263869,"3BR/3BA Steps to Ocean and Bay, Balcony, Updated",50603993,Penny Realty,,Mission Bay,32.76481459,-117.250669,Entire home/apt,284,3,4,6/30/2018,2.45,32,78,SanDiego
25264124,"""Surpassing the Expected"" ""DtSd Gaslamp District""",142930913,O.,,East Village,32.71513074,-117.1528971,Entire home/apt,299,1,4,6/21/2018,2.4,2,342,SanDiego
25264873,2nd Story Master Bedroom Suite w/ views!,10193959,R??j??,,Clairemont Mesa,32.81447285,-117.1818464,Private room,75,2,4,7/6/2018,2.4,3,6,SanDiego
25268680,Rustic adventuresome beach studio in a great area!,19072347,Dean,,Roseville,32.73759095,-117.2302299,Entire home/apt,54,2,10,7/1/2018,6,2,32,SanDiego
25268691,B2: Remodled Clean Private room Close to Qualcomm,7653310,Tao,,Mira Mesa,32.9118067,-117.1542621,Private room,40,4,0,,,11,4,SanDiego
25269194,Master BR Upscale SanDiego in RP 25min to ComicCon,150461311,Ash,,Rancho Penasquitos,32.95496183,-117.1251357,Private room,119,2,1,5/28/2018,0.6,3,5,SanDiego
25270614,Confortable House.,190610187,Dayene,,Loma Portal,32.745386,-117.2364651,Entire home/apt,75,5,0,,,2,196,SanDiego
25284271,Mission Beach Paradise~ Balcony 2 car Garage,190994978,Harry,,Mission Bay,32.77954628,-117.2516751,Entire home/apt,306,3,6,6/30/2018,3.91,1,72,SanDiego
25286408,Eastlake Trails Home with a Pool/Jacuzzi,181364496,Ruben,,Eastlake Trails,32.64423587,-116.9525972,Private room,69,1,2,7/4/2018,1.71,2,18,SanDiego
25290978,"#3, 2 bedroom / 2 bathroom apartment 10 min to DT!",189574538,Cathy,,City Heights East,32.73290322,-117.0993467,Entire home/apt,79,1,11,7/15/2018,7.02,4,343,SanDiego
25292663,Family Apartment,190610187,Dayene,,Loma Portal,32.74605163,-117.2365938,Entire home/apt,84,7,0,,,2,196,SanDiego
25292685,"Bright Family home, Central to SD Bay & Beaches!",1635135,Kelly,,Roseville,32.74163103,-117.2183936,Entire home/apt,298,3,0,,,1,74,SanDiego
25293066,LARGE 3br House in the Middle of PB!!!,75113017,Tracy,,Pacific Beach,32.80509224,-117.2433642,Entire home/apt,400,5,0,,,8,90,SanDiego
25294849,Dove Cottage with Pool at La Jolla Shores Beach,29860831,Cheryl,,La Jolla,32.85680865,-117.2570724,Entire home/apt,600,7,0,,,1,336,SanDiego
25295131,Bay DownTown view,23794775,Condos4U,,Park West,32.73008978,-117.1669952,Entire home/apt,99,1,0,,,3,101,SanDiego
25295864,Zen & Quiet by BAY-GASLAMP* CONVENTION CTR,9060661,Ritameii,,Marina,32.71110369,-117.1614066,Entire home/apt,119,3,1,6/5/2018,0.71,2,14,SanDiego
25298287,Spacious Ocean View Granny Flat!,190822952,Brady,,La Jolla,32.81496127,-117.2678504,Entire home/apt,140,2,0,,,1,141,SanDiego
25298343,"Retro Home 2 Bed/2bath Near Downtown, Zoo, Balboa",128459749,Simone,,Balboa Park,32.71514114,-117.1380747,Entire home/apt,144,2,13,7/12/2018,8.13,2,77,SanDiego
25298615,None,94241554,Sheryl,,University City,32.86828579,-117.2064768,Entire home/apt,190,3,1,6/27/2018,1,8,288,SanDiego
25298847,Prime dates available! Amazing location Beautiful!,94241554,Sheryl,,University City,32.86665658,-117.2051032,Entire home/apt,200,2,2,6/19/2018,1.71,8,318,SanDiego
25298882,**COZY COTTAGE** - 5 MIN. TO COMICON!!,131923800,Kirk,,Old Town,32.75043156,-117.1687788,Entire home/apt,99,1,5,7/9/2018,4.05,1,18,SanDiego
25301679,"Apt #5, 2 bedroom / 1 bathroom, 8 min to Downtown!",191127001,Cathy,,Memorial,32.6978853,-117.1242505,Entire home/apt,79,1,12,7/12/2018,7.2,4,361,SanDiego
25312266,Quaint sophisticated room. Lots of natural light,10193959,R??j??,,Clairemont Mesa,32.81256129,-117.1829228,Private room,55,1,1,6/17/2018,1,3,7,SanDiego
25313444,Casa Lago,133405388,Elia,,Eastlake Vistas,32.63154233,-116.9343615,Entire home/apt,98,1,3,6/18/2018,2.57,1,10,SanDiego
25314935,Pulse San Diego,49430823,Chris,,Core,32.71856155,-117.1588225,Private room,300,3,0,,,1,358,SanDiego
25316160,Fun Tiki Getaway Steps to the Beach + Bikes & A/C,25519858,Janet & Scott,,Mission Bay,32.781457,-117.2526939,Entire home/apt,179,2,7,6/28/2018,4.77,13,150,SanDiego
25318020,Walking Distance to Pacific Beach  Sleeps 10,57214580,Anthony,,Pacific Beach,32.79768152,-117.2389231,Entire home/apt,299,4,3,7/7/2018,2.09,1,56,SanDiego
25319783,Beautiful Historic Beach Bungalow-Close to Beach,191232878,Chris,,Ocean Beach,32.749513,-117.2441656,Entire home/apt,275,3,0,,,1,364,SanDiego
25320471,Steps From Beach & Bay w Private Rooftop Deck!!,22012010,Patrick,,Mission Bay,32.77238338,-117.2513615,Entire home/apt,299,3,4,6/28/2018,2.45,38,345,SanDiego
25321024,Bright and airy guest room in Sunny San Diego!,21102134,Lauren,,Bay Park,32.79848329,-117.2055747,Private room,50,1,7,7/13/2018,4.04,2,6,SanDiego
25321618,Private Bedroom &  Bathroom in  Heart of SD,191246649,Rita,,Linda Vista,32.78516921,-117.167431,Private room,56,1,6,7/10/2018,3.75,1,133,SanDiego
25322147,Relax  in Eco-Shabby Chic home in North Park,4185643,Veena,,West University Heights,32.75961986,-117.1398745,Entire home/apt,145,2,6,7/13/2018,4.29,10,57,SanDiego
25322316,Private 2 bedroom-Downtown San Diego/ Balboa Park,67277397,Beth,,Balboa Park,32.71371737,-117.1431273,Entire home/apt,82,1,8,7/7/2018,5.45,1,3,SanDiego
25323073,Chateau Heights,5777812,Gina,,City Heights West,32.74849305,-117.1100658,Private room,55,1,0,,,1,60,SanDiego
25323214,Quiet room in Mission Hills,191257003,Jeff,,Midtown,32.74391725,-117.1692905,Private room,75,1,10,7/11/2018,7.14,1,155,SanDiego
25323283,Bayfront Apartment w/Unobstructed Views,188922587,Kendal,,Mission Bay,32.78134633,-117.250889,Entire home/apt,165,4,3,7/6/2018,3,2,311,SanDiego
25323688,Charming Rustic Apartment  Entertainment District,44130889,David,,Midtown,32.74776123,-117.1484148,Entire home/apt,82,1,6,7/10/2018,4.39,2,355,SanDiego
25325901,Rose Bungalows Just Steps To The Ocean And OB Pier,125633669,Ronnie,,Ocean Beach,32.74604504,-117.2512177,Entire home/apt,135,1,12,7/10/2018,8.18,1,104,SanDiego
25327493,"Awesome House at Eastlake. Mall, Dining, Movies !!",191295380,Guillermo,,Estlake Greens,32.62985588,-116.9600248,Entire home/apt,300,3,1,6/30/2018,1,1,0,SanDiego
25327593,Clean & New! Very Central + Walk to Little Italy!,9209737,Christina,,Midtown,32.73409888,-117.1712363,Private room,99,1,4,7/1/2018,3.75,1,67,SanDiego
25327924,Daniel and Flor?€?s cozy place,121710003,Daniel,,City Heights East,32.73135975,-117.1001643,Private room,100,1,6,7/4/2018,4.86,1,9,SanDiego
25330349,AC in room! Most comfortable king bed ever!,74677226,Brian,,Moreno Mission,32.76740158,-117.1882823,Private room,57,1,11,7/8/2018,6.35,4,2,SanDiego
25347676,Surf Combers Paradise,143555006,Vick,,Mission Bay,32.77202301,-117.2503518,Entire home/apt,225,3,7,7/13/2018,4.2,1,39,SanDiego
25348388,Banker's Hill Victorian,36159156,Mike,,Park West,32.72920965,-117.1662121,Entire home/apt,300,2,0,,,1,38,SanDiego
25348916,Inn At the Park - San Diego - by Balboa Park,86199261,Ali,,Midtown,32.73892193,-117.1605134,Private room,275,1,1,5/25/2018,0.57,1,83,SanDiego
25349727,Comfy Home Away from Home,80786984,Rae,,East Lake,32.65361119,-116.9755756,Private room,40,3,2,7/1/2018,1.58,1,356,SanDiego
25350924,Tommy Bahama Beach Home + Bikes & A/C,25519858,Janet & Scott,,Mission Bay,32.78131013,-117.2527066,Entire home/apt,189,2,5,7/2/2018,3.49,13,147,SanDiego
25352033,"*UPGRADED (2018)* Ground Floor Beach Condo, Private Patio, BBQ, Parking!",88168913,710 Beach Rentals,,Mission Bay,32.76647,-117.250074,Entire home/apt,395,1,1,7/6/2018,1,132,339,SanDiego
25352223,Spacious family friendly 3 bedroom Carmel Valley,64793511,Oded,,Carmel Valley,32.91515695,-117.2268205,Entire home/apt,210,10,0,,,1,1,SanDiego
25352400,Cozy private room,21710093,Shirley,,Serra Mesa,32.807363,-117.1294704,Private room,30,2,4,7/8/2018,4,2,44,SanDiego
25352482,Bird Rock Beach Bungalow,5619197,Vidi,,La Jolla,32.80934456,-117.2615712,Entire home/apt,250,3,3,6/26/2018,1.84,6,159,SanDiego
25353610,HILLCREST LOFT 2 MIN WALK TO BALBOA PARK,116593993,Stephen,,Midtown,32.74127485,-117.1612872,Entire home/apt,145,3,0,,,1,340,SanDiego
25353685,Luxury 2 Bedroom 2 Bath Apartment in Downtown,191135924,Matthew,,East Village,32.70887338,-117.1550575,Entire home/apt,299,4,8,7/7/2018,6,2,72,SanDiego
25354664,Cozy and beautiful master bedroom for two guests.,131668717,Melanie,,Mira Mesa,32.91289059,-117.1284128,Private room,50,1,5,6/30/2018,3,2,26,SanDiego
25355135,San Diego downtown luxury apartment 2 bedroom,69373308,Anthony,,East Village,32.70882862,-117.150371,Entire home/apt,2000,2,0,,,1,159,SanDiego
25355359,THE HUB ROOM SHARE BY DAY AND NIGHT,10848498,Arcadia,,Rolando,32.75654597,-117.0538266,Shared room,100,2,0,,,1,87,SanDiego
25356568,"Private,Clean &Comfortable Room3 in Mira mesa",163196474,Shu,,Mira Mesa,32.91567524,-117.1481176,Private room,33,1,12,7/15/2018,6.92,3,26,SanDiego
25367131,Cozy Private Room w/private garage & TV,123293869,Nick,,Southcrest,32.6959613,-117.1042872,Private room,56,2,3,7/1/2018,2.65,1,39,SanDiego
