id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
1827412,Downtown Asheville Classic Style - Great Value!-#9,7625694,John,,28801,35.59223633,-82.55119913,Private room,89,1,317,7/7/2018,5.81,7,346,Asheville
1843828,"HOME, INDOOR POOL, NEAR IT ALL",9617701,Diane & Dick,,28804,35.64751791,-82.53090476,Entire home/apt,216,2,65,7/7/2018,1.17,1,308,Asheville
1852818,5 Star Garden Cottage Retreat,9674379,Lauren,,28801,35.61295249,-82.54774928,Entire home/apt,57,30,90,7/21/2018,1.59,2,335,Asheville
1861419,Can accommodate/welcome 1 guest at Eco CoHo Cmty.,1321332,Tara Jill,,28806,35.57220633,-82.59768499,Private room,33,5,52,7/4/2018,1,1,56,Asheville
1950593,Crescent Moon Cottage - W/Asheville,6510905,Cristina And Hal,,28806,35.59444093,-82.58944833,Entire home/apt,109,2,273,7/24/2018,5.47,2,124,Asheville
1956037,"Updated Bungalow, Asheville -  2+ Bdrm",10110069,Ginger,,28804,35.61767583,-82.55927366,Entire home/apt,150,30,116,7/10/2018,2.04,1,311,Asheville
1972038,Classic West Asheville bungalow,10182401,Erin,,28806,35.5801682,-82.60345374,Private room,48,1,34,7/22/2018,10.97,1,87,Asheville
1984612,World Equestrian Games House in West Asheville,9796949,Holly,,28806,35.58140113,-82.58926593,Entire home/apt,500,2,26,12/30/2017,1.3,1,15,Asheville
2011367,Charming and Convenient 1 BR Apt.,10349105,"Roxanne, Manager",,28801,35.59986255,-82.54458649,Entire home/apt,88,2,143,7/15/2018,2.54,1,77,Asheville
2014453,Nature Lover's Retreat W/Asheville,6510905,Cristina And Hal,,28806,35.59356576,-82.58993258,Entire home/apt,99,2,411,7/23/2018,7.35,2,106,Asheville
2072026,"2.5 mile 2 dntwn Suite: Sunny, Big, Clean, Pets OK",8533528,Susan,,28804,35.63646783,-82.54949469,Entire home/apt,95,2,199,7/7/2018,3.68,1,349,Asheville
2108335,Bodacious Downtown Bungalow,3383961,Diane,,28801,35.58601261,-82.55628116,Entire home/apt,165,2,211,7/22/2018,3.78,2,302,Asheville
2142139,Spacious Room in West Asheville,5564999,Breccia,,28806,35.58691837,-82.57496218,Private room,60,1,85,6/26/2018,1.79,2,25,Asheville
2152930,1 Blk from Downtown and River Arts,10987959,Andrew,,28801,35.59862078,-82.55701348,Entire home/apt,130,30,101,5/15/2018,1.87,1,175,Asheville
2165569,Downtown Asheville Deal! Sleeps 5!,1457357,Chelsea,,28801,35.60582371,-82.54794587,Entire home/apt,120,3,160,6/24/2018,2.98,1,34,Asheville
2176375,Simple Little Guest House,11100294,Jane,,28806,35.56777666,-82.5877839,Entire home/apt,75,29,200,5/2/2018,3.69,1,336,Asheville
2209375,Location~Location 2/1 Bungalow walk to everything!,2596933,B,,28801,35.6012988,-82.55634263,Entire home/apt,199,3,107,7/8/2018,2.07,2,109,Asheville
2213748,5* SUNSET SUITE IN LUX VILLA ~ HOT-TUB ~ UBER <$10,1994122,Marc & Fay,,28805,35.60722143,-82.53154931,Private room,49,1,199,7/18/2018,3.74,9,170,Asheville
2214960,"CityCHIC  LOCATION,Immaculate Kbed,  Romantic AVL!",11297481,Julie,,28801,35.61054388,-82.55333794,Entire home/apt,95,2,152,7/20/2018,2.96,2,25,Asheville
2222067,Sassy Blue Room in Southslope,11336944,Sharon,,28801,35.58224763,-82.5581363,Entire home/apt,85,2,117,7/24/2018,3.91,2,153,Asheville
2254521,The Mimosa Room/private entrance/private bath.,546222,Martha,,28806,35.56892842,-82.56834179,Private room,50,1,29,5/9/2017,0.54,1,163,Asheville
2295996,Charming Downtown,7535860,Rita,,28801,35.60206513,-82.55885412,Private room,78,1,342,7/22/2018,6.35,4,217,Asheville
2296152,Victorian Cottage Downtown Green Rm,7535860,Rita,,28801,35.60402536,-82.56100725,Private room,85,1,541,7/23/2018,9.99,4,329,Asheville
2326086,Downtown Artist Loft,2307713,Krista,,28801,35.59651753,-82.55232751,Entire home/apt,165,1,230,7/25/2018,4.24,2,309,Asheville
2411109,Victorian Cottage Downtown Blue Rm,7535860,Rita,,28801,35.6004791,-82.55759304,Private room,85,1,545,7/27/2018,10.3,4,316,Asheville
2432326,Heaven Zen (guest house),12432758,Theresa,,28804,35.61629645,-82.55863898,Entire home/apt,89,2,141,7/23/2018,2.63,1,346,Asheville
2432333,Laurelwood,12430753,Anne,,28805,35.59170794,-82.51075769,Entire home/apt,100,2,47,7/22/2018,3.05,1,79,Asheville
2454666,"The Hideaway, W. Asheville.  2 BR Apt w/ Hot Tub!",10240937,Joe,,28806,35.57942706,-82.58681578,Entire home/apt,140,2,122,7/23/2018,2.3,1,296,Asheville
2477628,RIVER ARTS ECO-COTTAGE - CLOSE TO DOWNTOWN,8035294,Alicia,,28801,35.5893887,-82.56781931,Entire home/apt,100,30,140,7/15/2018,2.67,1,234,Asheville
2569529,Downtown Asheville 2 bed/2bath unit for rent,8671251,Heather,,28801,35.60044596,-82.55586516,Entire home/apt,2500,180,12,7/4/2016,0.23,1,365,Asheville
2605869,Cozy place 6.5 miles to Downtown,9385592,Kelsey,,28805,35.61582182,-82.48317994,Entire home/apt,375,3,24,3/25/2018,0.46,2,53,Asheville
2607570,New Cozy Garage Apt/ Great Location,13238922,Irma,,28801,35.60605773,-82.54350506,Entire home/apt,79,30,57,5/31/2018,1.1,1,345,Asheville
2610631,"In-Town Fabulous 3 br, 2.5 bath Bungalow",4413696,Patty And Bruce,,28803,35.48367315,-82.54983782,Entire home/apt,180,30,0,,,1,270,Asheville
2624781,Tudor Charmer 2 Miles from Downtown,1092030,Justin,,28803,35.58102676,-82.53334394,Entire home/apt,195,3,1,5/27/2014,0.02,1,0,Asheville
2643168,Romantic Asheville B&B Steps to Downtown,13532421,Frank,,28801,35.60385246,-82.55043804,Private room,259,1,0,,,1,340,Asheville
2691057,SweetSuite in Grand West Asheville Home,13773106,Fran,,28806,35.57529274,-82.59528625,Private room,65,3,98,7/23/2018,1.9,1,355,Asheville
2694546,Quaint room in a beautiful home,7073079,Athena,,28803,35.55353936,-82.4709632,Private room,65,30,25,6/11/2017,0.65,1,89,Asheville
2708104,"ROMANTIC,STYLE, COMFORT, KBED, #1 LOCATION",11297481,Julie,,28801,35.61120823,-82.55286193,Entire home/apt,80,2,134,7/4/2018,2.57,2,33,Asheville
2751374,5* APARTMENT ~ PRIVATE HOT-TUB ~ UBER <$10 ~ VIEWS,1994122,Marc & Fay,,28805,35.61193535,-82.5252208,Entire home/apt,79,30,175,7/8/2018,3.39,9,117,Asheville
2842035,Pet Friendly Log Cabin with Hot Tub,14537196,Nancy,,28805,35.57961021,-82.47513217,Entire home/apt,100,30,11,6/30/2018,0.22,1,114,Asheville
2847157,Pine Grove,12866312,Carolina,,28801,35.5822976,-82.55772968,Private room,77,2,220,7/15/2018,4.33,1,357,Asheville
2925486,Private apt on golf course-Great location-Pets OK,14937363,Melanie,,28805,35.58693286,-82.5032749,Entire home/apt,135,1,149,7/13/2018,2.89,1,331,Asheville
2943116,Beautiful W.Asheville Apartment 12 min to downtown,15025836,Robert,,28806,35.55450006,-82.62439992,Entire home/apt,100,2,132,7/22/2018,2.58,1,63,Asheville
2949571,Happy Haven  ~ Eco ARTIST Sanctuary ART Studio,15056995,Celeste & Esiris,,28806,35.59594898,-82.63033971,Entire home/apt,97,1,172,7/16/2018,3.38,1,360,Asheville
3018908,Inn on Westwood - Bennett Suite Avl,14991088,"Rob, Caroline, And Luci",,28806,35.58047927,-82.57869629,Private room,160,2,81,7/22/2018,1.86,2,321,Asheville
3040444,Private Suite. 10 min walk to Town,12874214,David,,28801,35.60276838,-82.55587339,Entire home/apt,105,1,276,7/22/2018,5.45,3,334,Asheville
3066648,COZY RIVER ARTS COTTAGE,15605872,Karen,,28801,35.59214576,-82.56639911,Entire home/apt,110,1,149,7/26/2018,2.94,1,51,Asheville
3084395,Modern Tree Top Bungalow!!,15694798,Josh,,28804,35.62410368,-82.53003327,Entire home/apt,135,1,158,6/28/2018,3.12,3,326,Asheville
3095136,Spivey Mountain Cabin w/Hot Tub!!,15694798,Josh,,28806,35.59519406,-82.63966682,Entire home/apt,160,1,245,7/22/2018,4.81,3,295,Asheville
3116699,Asheville Modern Round House ,15694798,Josh,,28804,35.6235226,-82.52959116,Entire home/apt,176,1,184,7/13/2018,3.83,3,282,Asheville
3220474,Picturesque Mountainside Private Room & Bathroom,16296123,Allison & Peter,,28803,35.49068691,-82.51347578,Private room,48,1,400,7/14/2018,8.02,2,350,Asheville
3225871,Little forest 5 mins from airport,16293519,Ellen,,28732,35.43940374,-82.50569393,Private room,29,1,57,7/3/2018,2.14,1,357,Asheville
3244166,"Princess Anne, Free Breakfast & Happy Hour",16412724,Anne,,28801,35.6018038,-82.54328467,Private room,199,1,11,5/21/2018,1.18,1,315,Asheville
3268055,Cedar Springs Farm- Apartment,167473,Kelly,,28806,35.58751463,-82.6368879,Entire home/apt,68,2,101,7/11/2018,2.03,2,167,Asheville
3268390,"Kitchenette Studio, Close to Lake and Downtown",16526258,Amanda,,28804,35.62885138,-82.57130682,Entire home/apt,85,1,184,6/29/2018,3.68,3,350,Asheville
3300523,Beautiful 1BR Close to Downtown,16669723,Ari,,28804,35.60122463,-82.53959554,Entire home/apt,140,30,203,5/16/2018,4.1,1,0,Asheville
3302863,Awesome Asheville Condo Flat,7975333,Lance,,28803,35.51061242,-82.52766571,Entire home/apt,99,3,126,6/10/2018,3.19,1,128,Asheville
3314819,Finished Basement: Mountainside Private Bed & Bath,16296123,Allison & Peter,,28803,35.49099138,-82.51286705,Private room,39,1,499,7/13/2018,10,2,319,Asheville
3319125,Art Barn off-grid near walkable West Asheville!,7657510,Cat,,28806,35.56124621,-82.61771894,Entire home/apt,42,2,42,7/2/2017,1.12,2,81,Asheville
3322161,Sweet West Asheville Bungalow Monthly Rental,3039083,Chloe,,28806,35.57948851,-82.58714223,Entire home/apt,136,30,4,8/20/2016,0.15,2,270,Asheville
3369973,Nana's Place is minutes from EVERYTHING!,12087030,"Marie, Andrew & Sue",,28803,35.58317374,-82.54643452,Entire home/apt,140,2,62,7/15/2018,2.48,1,98,Asheville
3390324,1 br Cottage close to downtown,16655504,John & Carla,,28801,35.6018798,-82.55020456,Entire home/apt,75,30,43,4/22/2016,0.89,1,362,Asheville
3404146,"Modern, Comfortable 2BR; Walk Downtown!",17167852,Jeff,,28801,35.60668679,-82.54728479,Entire home/apt,329,3,38,4/19/2018,0.82,2,58,Asheville
3405282,The Cabin In Grove Park,17173574,Scott & Catherine,,28801,35.61121809,-82.54472982,Entire home/apt,75,29,6,5/4/2018,0.17,1,277,Asheville
3424947,Cozy Apt in N. Avl- Close to all!,17262820,Laura,,28804,35.62972392,-82.58693744,Entire home/apt,120,1,115,7/25/2018,2.34,1,283,Asheville
3439245,Vacation in Asheville,17308817,Alana,,28801,35.60061181,-82.55857111,Entire home/apt,245,2,89,7/15/2018,1.8,1,338,Asheville
3454237,Asheville Mtn. Retreat,6619953,Becky,,28805,35.59005727,-82.5041373,Entire home/apt,100,30,76,3/31/2018,1.54,1,364,Asheville
3455514,West Asheville bungalow,17383261,Paul,,28806,35.569544,-82.59682272,Private room,59,1,140,6/3/2018,2.83,1,358,Asheville
3521019,"Private, Cozy and Pet Friendly!",5046816,Robin,,28715,35.55245124,-82.63425193,Private room,54,2,94,7/20/2018,2.9,1,8,Asheville
3522134,West Asheville 3 BR/2BA with great outdoor space,17736312,Melissa & Ron,,28806,35.58500767,-82.60827941,Entire home/apt,65,30,92,5/15/2018,1.87,1,315,Asheville
3522532,Quiet Luxurious Studio-Guest House,4846203,Zak & Iz,,28806,35.58012383,-82.60711442,Entire home/apt,70,30,170,11/4/2017,3.57,2,74,Asheville
3529241,"Walk to Downtown, Mid-Century Modern",17767321,Jc,,28801,35.60233243,-82.5622552,Entire home/apt,107,2,168,7/22/2018,3.5,1,78,Asheville
3563156,"Sweet Room, Own Entrance, New Bath",653292,Joann,,28806,35.5772931,-82.60578984,Private room,51,2,46,7/27/2018,0.95,1,340,Asheville
3563399,The Golden Nook,10654807,Michelle,,28801,35.60983194,-82.56055644,Entire home/apt,96,1,184,7/16/2018,3.76,2,330,Asheville
3569949,"Dog Friendly, 5 Minutes to Downtown, Walk to Yoga",17974144,Peggy,,28804,35.63273479,-82.57689542,Entire home/apt,119,1,37,7/8/2018,3.46,2,304,Asheville
3590634,Cozy Cabin by Mountain Stream,18089084,Patricia,,28803,35.54660534,-82.49240196,Entire home/apt,110,2,110,7/22/2018,2.25,2,306,Asheville
3649639,Cheerful Home In Historic Downtown,18450336,Michele,,28801,35.60815229,-82.56361031,Entire home/apt,90,1,248,7/8/2018,5.09,1,278,Asheville
3654375,Sassy Purple Cottage!,11336944,Sharon,,28801,35.60960838,-82.56742348,Entire home/apt,125,120,50,7/4/2016,1.04,2,365,Asheville
3738456,Cozy 3 private bedrms and 2baths,19111238,Diane,,28732,35.43717484,-82.4623203,Private room,75,3,13,5/29/2018,0.34,1,365,Asheville
3741771,Urban Oasis,2392127,David And Melissa,,28806,35.57964853,-82.58172417,Entire home/apt,125,1,223,7/8/2018,4.68,3,340,Asheville
3741932,VACATION LIKE A LOCAL.... Ideal spot!!,19133972,Andrea,,28806,35.58627053,-82.57851633,Entire home/apt,275,1,64,5/28/2018,1.33,2,331,Asheville
3767793,WEST Asheville-Epic VIEWS-Game Room,9385592,Kelsey,,28806,35.63595307,-82.64939751,Entire home/apt,275,2,42,6/4/2018,0.87,2,68,Asheville
3781780,West Asheville Bound.,19403133,Richard,,28806,35.57588648,-82.5896747,Private room,40,2,109,7/20/2018,2.27,1,90,Asheville
3812545,"Peaceful, Spacious Mountain Retreat",19600149,Jenna And Chris,,28805,35.61254115,-82.47408919,Entire home/apt,125,1,323,7/22/2018,6.69,1,283,Asheville
3868452,Tranquil Log Cabin Retreat,19697970,Stacey,,28806,35.61309196,-82.59687718,Entire home/apt,245,3,109,7/16/2018,2.48,1,317,Asheville
3868910,The Henhouse,19977236,Louisa,,28801,35.59157308,-82.56673078,Entire home/apt,120,2,176,11/5/2017,3.67,1,256,Asheville
3888565,"Grove Park, Private Bath, Views, 8 min to Downtown",20115578,John,,28804,35.62916627,-82.53908545,Private room,79,1,108,7/21/2018,2.34,2,365,Asheville
3888845,THE MASTER@UTOPIA ~ 50 SHADES OF 5* ~ POOL & TUB,1994122,Marc & Fay,,28805,35.61288169,-82.52511837,Private room,69,1,231,7/23/2018,4.89,9,165,Asheville
3889212,Garage apartment close to downtown,1482216,Marilyn,,28806,35.59889526,-82.59318988,Entire home/apt,90,2,52,5/27/2018,1.09,3,362,Asheville
3893957,BEAUTIFUL RANCH HOME WALKING DISTANCE TO LAKE,20153731,Mary,,28804,35.63144172,-82.57170879,Entire home/apt,195,3,11,2/20/2017,0.24,1,328,Asheville
3945733,Bunny's Nest: close to downtown & UNCA,20447538,April,,28801,35.6105263,-82.55581677,Entire home/apt,79,1,260,7/8/2018,5.6,2,325,Asheville
3961524,Grove Park Master Suite with View near Downtown,20115578,John,,28804,35.62935564,-82.53774435,Private room,89,1,129,7/28/2018,2.71,2,361,Asheville
3968877,Fabulous Studio 7 min to downtown!,11584674,Callie,,28804,35.628805,-82.57322764,Entire home/apt,88,2,67,7/2/2018,1.42,1,329,Asheville
3984596,1930's charmer in West Asheville,8260778,Patch,,28806,35.57489394,-82.5717177,Entire home/apt,325,2,104,7/23/2018,2.24,1,321,Asheville
3986614,Private Cottage in N. Asheville...,5656896,Michael,,28804,35.62362561,-82.56108753,Entire home/apt,75,1,183,7/16/2018,4.69,2,280,Asheville
3990524,Sweet room in W. Asheville bungalow,1676385,Pamella,,28806,35.5800631,-82.58663286,Private room,40,1,112,6/2/2018,2.36,1,344,Asheville
4045013,Bittersweet Cottage - It's All About The View!,20973612,Matthew,,28804,35.65450509,-82.54202626,Entire home/apt,280,2,88,6/24/2018,2.02,2,254,Asheville
4054144,Montford Home with Hot Tub - Walk to Downtown,1304949,Michael,,28801,35.60327949,-82.55941707,Entire home/apt,197,2,8,11/24/2017,0.17,1,0,Asheville
4108784,Everything Zen,3221035,Mark,,28804,35.62284407,-82.60680564,Entire home/apt,99,2,180,7/22/2018,3.87,1,102,Asheville
4124504,Forest Hill Bungalow,11006041,Shari,,28803,35.57346874,-82.53753065,Entire home/apt,99,2,231,7/15/2018,5.05,1,333,Asheville
4129119,Bungalow and BBQ,21420468,Christine,,28804,35.61539985,-82.55519946,Private room,68,1,285,7/17/2018,6.26,1,153,Asheville
4145255,Colorful W.AVL; Perfect for families of all kinds,21504355,Sarah And Russ,,28806,35.57670063,-82.57045632,Private room,69,2,85,7/24/2018,1.82,1,323,Asheville
4173713,The Suite at Bittersweet,20973612,Matthew,,28804,35.65384261,-82.54235114,Entire home/apt,240,2,43,6/10/2018,1.05,2,278,Asheville
4174356,Artsy Urban Nest-Walk 2Downtown/RAD,11982753,Holly,,28801,35.59040189,-82.55819822,Entire home/apt,199,1,353,7/18/2018,7.6,1,315,Asheville
4182500,Convenient Bed & Bath near Downtown,21698105,Svitlana,,28803,35.56018992,-82.50709294,Private room,70,1,211,7/22/2018,4.56,2,339,Asheville
4183263,Stardust Sprinkles in the Hoon's Moon Room,21702976,Model Communities,,28801,35.60363133,-82.55171803,Private room,65,2,254,7/22/2018,5.51,5,322,Asheville
4191204,Pineapple Paradise!,21702976,Model Communities,,28801,35.6044961,-82.55212892,Private room,65,2,352,7/26/2018,7.61,5,311,Asheville
4241484,Cozy Charm by Biltmore & Parkway,352405,Molly Rose,,28803,35.54616335,-82.51703768,Entire home/apt,125,2,77,7/21/2018,1.74,1,66,Asheville
4249688,"Beer Themed, walkable to West AVL w/ Porch & Yard",5804140,Shawndra,,28806,35.577529,-82.60997639,Entire home/apt,99,1,268,7/8/2018,6.01,1,325,Asheville
4285157,Nana's Nest,637074,Johanna,,28805,35.58617996,-82.50220726,Private room,55,2,17,10/9/2016,0.37,3,359,Asheville
4304358,Nana's nest 3,637074,Johanna,,28805,35.58734047,-82.50300666,Private room,70,2,29,7/15/2018,0.68,3,364,Asheville
4304361,Nana's Nest 2,637074,Johanna,,28805,35.58645301,-82.50308553,Private room,70,2,30,7/8/2018,0.65,3,344,Asheville
4311472,Serene stay-4miles away: dwntwn/play,22380549,Anita,,28805,35.58888374,-82.51740135,Private room,88,1,130,7/15/2018,3.09,1,353,Asheville
4362574,"Asheville, Private Suite 750 Sq/Ft",21655755,Chris & Aubrey,,28806,35.5890842,-82.62074777,Entire home/apt,119,2,40,7/8/2018,0.88,1,363,Asheville
4363562,"Casita Suzana,  A mile to Downtown, UNCA, & GPI",124885,Suzanne,,28804,35.61354762,-82.55444982,Private room,59,2,51,6/24/2018,1.12,1,128,Asheville
4375081,Funky Log Cabin close in,4496289,Lynda,,28704,35.44749786,-82.51313433,Entire home/apt,80,1,101,7/7/2018,2.23,2,253,Asheville
4394670,Sweet Suite,22813406,Beth,,28804,35.63594534,-82.53365967,Entire home/apt,52,1,136,7/22/2018,2.97,1,335,Asheville
4394761,"April's Hideaway: close to downtown & UNCA, w/deck",20447538,April,,28801,35.61243529,-82.55723745,Entire home/apt,86,1,116,5/18/2018,2.86,2,329,Asheville
4429169,Cozy Bedroom/Bath Near Downtown!,2990442,Kendal & Parker,,28803,35.54997374,-82.48095462,Private room,75,1,123,7/22/2018,2.85,1,268,Asheville
4448604,"LG Private Rm, Mini Kitchen and Bathroom!",5656896,Michael,,28804,35.62233779,-82.56161751,Entire home/apt,49,1,190,7/11/2018,5.25,2,322,Asheville
4484272,"Renovated East Asheville, 15 minutes to downtown",23265430,Kim,,28805,35.61868964,-82.50685593,Entire home/apt,300,2,32,7/15/2018,0.86,1,285,Asheville
4510499, Lovely 3 bdrm 2 bath Kenilworth,14079532,Jenny,,28803,35.57563929,-82.54149491,Entire home/apt,150,1,0,,,1,0,Asheville
4515772, Views of Downtown and Mountains,17363326,Michael,,28801,35.59190594,-82.54488061,Entire home/apt,200,30,69,4/30/2017,1.52,1,144,Asheville
4583056,"Modern, Comfortable 1BR; Walk Downtown!",17167852,Jeff,,28801,35.60618997,-82.54947428,Entire home/apt,279,3,13,6/30/2018,0.33,2,267,Asheville
4587394,1937 Cabin/ Intown Asheville Monthly,16339042,Lori And Lizzie,,28805,35.58711526,-82.4926609,Entire home/apt,50,30,151,7/1/2018,3.44,3,323,Asheville
4593058,In Biltmore Village; less than 3 miles to downtown,22763355,Nessa,,28803,35.56646568,-82.53267317,Entire home/apt,190,2,113,7/7/2018,2.59,3,240,Asheville
4662490,West Asheville Retreat,18085000,Emily,,28806,35.58205286,-82.59245588,Entire home/apt,175,1,12,10/16/2016,0.27,1,0,Asheville
4764715,West AVL Chemical FREE Green Getaway,3441402,Elizabeth,,28806,35.57338566,-82.57340113,Entire home/apt,75,2,286,7/22/2018,6.58,1,292,Asheville
4811980,Asheville Mountain Home ON RIVER! Rooms for Rent.,24783818,Andy,,28805,35.60543783,-82.46988354,Private room,90,2,137,7/16/2018,3.31,1,267,Asheville
4815479,Cozy Drover's Way - Great Location & Free Parking,1329460,Lynne,,28801,35.60264943,-82.55656778,Entire home/apt,115,3,16,7/9/2018,1.07,3,314,Asheville
4830661,Dog Friendly West Asheville Cottage,9462156,Kathleen,,28806,35.58013861,-82.57741983,Entire home/apt,134,2,47,12/24/2016,1.08,2,0,Asheville
4846733,"Chalet at Winghaven, Sunny Log Home",24938934,Jofre & Saskia,,28732,35.44559699,-82.46756025,Entire home/apt,200,2,41,7/15/2018,1.03,2,302,Asheville
4875054,River Arts Studio,14485502,Bob,,28806,35.57922665,-82.57161538,Entire home/apt,125,2,49,6/25/2018,2.83,1,167,Asheville
4895765,Beautiful Kenilworth Jewel,5035186,Lynn & Jake,,28803,35.57424035,-82.53287591,Entire home/apt,95,2,317,7/25/2018,7.48,1,270,Asheville
4937473,Stay like a local!! Best spot in town!,19133972,Andrea,,28806,35.58627195,-82.57655905,Private room,125,1,2,3/12/2015,0.05,2,314,Asheville
4939317,Beautiful West Asheville Arts & Crafts Cottage,8111723,Kate,,28806,35.58605398,-82.5760351,Entire home/apt,84,28,43,6/24/2018,4.71,1,119,Asheville
4984181,Bent Creek: Trails Out Your Door!,25457925,Dawn,,28806,35.50705479,-82.60913812,Entire home/apt,80,2,111,7/8/2018,2.66,1,345,Asheville
4994407,Amazing Asheville Location VIEWS!,25749896,Sydney,,28805,35.62464398,-82.5211375,Entire home/apt,250,3,69,7/26/2018,1.61,1,316,Asheville
5114762,Charming Bungalow in West Asheville,21362898,Susan,,28806,35.58071509,-82.59572658,Private room,80,1,322,7/27/2018,7.62,2,7,Asheville
5131525,"712 HOST REVIEWS, GARDEN FLAT. Heart of W. Ashev.",940569,Kathie,,28806,35.57867794,-82.58750889,Entire home/apt,101,3,91,7/23/2018,2.25,2,131,Asheville
5144212,"Close to breweries, eclectic shops & restaurants",6074062,Mellissa,,28801,35.59660715,-82.55295083,Entire home/apt,127,1,241,7/14/2018,5.84,3,354,Asheville
5151226,Convenient to Everything! Private,4117051,Louise,,28805,35.60772957,-82.48777252,Entire home/apt,275,3,54,6/30/2018,1.48,2,273,Asheville
5170218,West Asheville Bungalow,20808940,Sommerville,,28806,35.5775764,-82.60561988,Private room,130,2,2,7/31/2016,0.08,1,84,Asheville
5213038,Strawbridge House,16596642,Barry,,28801,35.60064752,-82.55764992,Entire home/apt,180,2,234,7/26/2018,5.57,1,330,Asheville
5261984,Mountain home with awesome views,27238559,Greg,,28804,35.6027814,-82.53560498,Entire home/apt,120,30,17,4/17/2016,0.44,1,362,Asheville
5262825,"Walk downtown, sleeps 8, great sleeping, dogs ok*",27244058,Manley,,28801,35.60503269,-82.54633738,Entire home/apt,99,1,318,7/9/2018,7.89,1,30,Asheville
5288006,"300 sq ft. Suite, Private, Separate Entrance",22115499,Lisa,,28806,35.57300398,-82.62892247,Private room,65,1,22,7/14/2018,1.15,1,361,Asheville
5333015,"Griffin's Lair  Biltmore Village, NC 28803",27580922,Robert,,28803,35.56653353,-82.54475134,Entire home/apt,250,2,43,7/16/2018,1.08,1,347,Asheville
5336187,Parklike Setting,27654072,Suzy,,28704,35.46994377,-82.55996016,Entire home/apt,49,30,1,7/1/2015,0.03,2,209,Asheville
5344892,Peaceful Mountainside Living,5912974,Daniel,,28805,35.62436431,-82.49176517,Private room,89,2,99,7/15/2018,3.51,1,35,Asheville
5354494,Cute 2 BR-Heart of Hip W. Asheville,27754937,Lauryl,,28806,35.57472421,-82.59005975,Entire home/apt,70,2,151,7/14/2018,3.62,2,53,Asheville
5364985,Monthly Sublet in Biltmore Village,21004595,Pam,,28803,35.56750598,-82.53529268,Entire home/apt,85,30,0,,,1,333,Asheville
5395353,Spacious North Side Private Haven!,17332011,Jessica,,28804,35.63722322,-82.57797949,Entire home/apt,100,3,108,7/11/2018,2.62,1,188,Asheville
5405078,Log Cabin Apartment Close To Asheville,28018322,Susan,,28803,35.54797886,-82.49669077,Entire home/apt,98,1,106,7/23/2018,4.79,1,278,Asheville
5464591,Artsy/Zen Bungalow in W. Asheville!,28342264,Kristin,,28806,35.57510398,-82.59686212,Entire home/apt,155,1,91,7/12/2018,2.23,1,306,Asheville
5481195,"Asheville's Famous ""Pink House""",28424329,Tim,,28804,35.61937175,-82.5507077,Entire home/apt,700,1,82,7/15/2018,2.05,2,326,Asheville
5506704,Large West Asheville Studio,28561358,Amber,,28806,35.56809069,-82.60639349,Entire home/apt,75,2,80,5/19/2018,1.95,1,134,Asheville
5507900,Heart of Downtown Asheville - 2BR/2BA Condo Loft,28567369,Angie,,28801,35.59526201,-82.55416597,Entire home/apt,310,3,33,7/14/2018,0.85,1,310,Asheville
5532718,5* SUNRISE SUITE IN LUX VILLA ~ HOT-TUB ~ MTN VIEW,1994122,Marc & Fay,,28805,35.60801561,-82.5296342,Private room,49,1,121,6/29/2018,3.01,9,164,Asheville
5537769,Private Bed&Bath w/Private Entrance,28402689,Amanda,,28804,35.636555,-82.53664093,Private room,60,1,246,7/15/2018,6,1,7,Asheville
5598622,Bed and Bath - West Asheville,29027252,Megan,,28806,35.57771099,-82.57012109,Private room,42,1,207,7/14/2018,5.09,1,333,Asheville
5696919,Hidden getaway close to downtown!,29536562,Jessica,,28805,35.58304346,-82.5381343,Entire home/apt,129,1,128,7/13/2018,3.19,2,329,Asheville
5716399,The AshVilla,2392127,David And Melissa,,28806,35.58264896,-82.58181702,Entire home/apt,115,1,145,6/17/2018,3.72,3,330,Asheville
5760494,"Charming bungalow in Asheville, Reduced price!",20530547,DeNeice,,28801,35.60484699,-82.5478726,Entire home/apt,98,30,10,6/10/2018,0.99,1,331,Asheville
5792634,West Asheville Walkable,30051509,Jessica,,28806,35.57306593,-82.59266485,Entire home/apt,175,3,58,7/12/2018,1.52,1,55,Asheville
5839119,5 Beds/10 people - Walk to DOWNTOWN from MONTFORD,30315956,BOHO House (Historic Montford ),,28801,35.60192786,-82.56341807,Entire home/apt,485,2,59,4/22/2018,1.5,1,314,Asheville
5850649,Cozy & Quiet Apt near Sierra Nevada/Airport/AVL,30377862,Daniel,,28704,35.45008968,-82.52068501,Entire home/apt,90,2,144,7/19/2018,5.37,1,333,Asheville
5851392,Spacious Apt in Montford -- 1 Mile From Downtown,5664205,Kim,,28801,35.59712058,-82.57044258,Entire home/apt,83,1,64,7/21/2018,1.58,2,316,Asheville
5868695,Buried in Woods- Full of Art/ Style,21353533,Trip,,28803,35.54973281,-82.48673239,Entire home/apt,199,3,74,7/23/2018,1.98,2,309,Asheville
5873862,"Location, Location-West Asheville w/ Pvt. Entrance",30501147,Joshua,,28806,35.57998328,-82.59459072,Private room,50,1,189,7/15/2018,4.67,1,330,Asheville
