id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
18193648,Viva    Las Vegas,125561111,Anthony,,Unincorporated Areas,36.13000561,-115.2085696,Entire home/apt,85,31,2,2/16/2018,0.19,1,179,ClarkCounty
18195695,"Best Strip View Luxury Studio|Balcony,Kitchen,Pool",222399,Steve,,Unincorporated Areas,36.1146854,-115.1958144,Entire home/apt,89,2,54,7/21/2018,3.37,1,120,ClarkCounty
18196171,Bedroom 1: Extra large comfy beautiful room.,94797211,Thu,,Unincorporated Areas,36.01636437,-115.1692445,Private room,45,2,64,7/22/2018,4.08,2,335,ClarkCounty
18198313,Las Vegas Strip View home saltwater pool and spa,125608396,Alicia,,Unincorporated Areas,36.04397421,-115.1387758,Entire home/apt,211,4,39,7/22/2018,2.68,1,97,ClarkCounty
18198409,Private room townhouse close to the strip room A,48543883,David,,Unincorporated Areas,36.09556636,-115.1166513,Private room,34,1,174,7/22/2018,11.04,1,3,ClarkCounty
18199227,Heaven in the Desert,109368835,Jon,,City of Mesquite,36.80043635,-114.090218,Entire home/apt,87,1,33,7/29/2018,2.28,1,230,ClarkCounty
18210086,3BR Apartment Near Strip / Free Parking,125713988,Judy,,Unincorporated Areas,36.10881811,-115.275853,Entire home/apt,99,90,49,6/9/2018,3.08,3,218,ClarkCounty
18210325,Live Like Royalty On The Las Vegas Strip!,43737971,Paul,,Unincorporated Areas,36.11548058,-115.1614891,Entire home/apt,60,30,16,4/22/2018,1.03,1,247,ClarkCounty
18215536,"Santo's Suites, 2nd Flr #2",43454673,John,,Unincorporated Areas,35.97637135,-115.1688887,Private room,24,30,3,11/27/2017,0.23,4,123,ClarkCounty
18216379,Studio X by the Hard Rock Casino Hotel Resort,52707446,Bill,,Unincorporated Areas,36.10440749,-115.1542208,Entire home/apt,49,20,22,3/19/2018,1.54,38,86,ClarkCounty
18228487,"(C003)Beautiful Apt for 6, Strip Views!",114599305,Jesse,,Unincorporated Areas,36.13107091,-115.1416262,Entire home/apt,99,1,95,7/22/2018,,4,170,ClarkCounty
18229255,"1BR/1BA Balcony, Pool, Washer/Dryer near Strip 296",6743803,Rodney,,Unincorporated Areas,36.11293076,-115.1885567,Entire home/apt,68,2,54,7/22/2018,3.49,29,302,ClarkCounty
18240610,Private Luxury Tropicana & Durango,126022340,Charles,,Unincorporated Areas,36.10160944,-115.2901902,Private room,98,2,2,5/22/2018,0.19,1,268,ClarkCounty
18242217,Boulder City 2 bedroom apartment,43296788,Rich,,Boulder City,35.97170077,-114.8422134,Entire home/apt,79,1,130,7/31/2018,8.8,2,312,ClarkCounty
18242779,"(M3041)AMAZING Strip, Golf Course Views, Top Floor",114599305,Jesse,,Unincorporated Areas,36.13030317,-115.1399022,Entire home/apt,98,1,96,7/17/2018,6.21,4,214,ClarkCounty
18243067,"Room by Strip & Convention Cntr, Pool and Jacuzzi",27896106,Assaf,,City of Las Vegas,36.14569797,-115.1446615,Private room,55,2,33,7/12/2018,2.17,5,52,ClarkCounty
18243133,Dream House close to Strip,35430486,Soeren,,Unincorporated Areas,36.07759017,-115.2195144,Private room,70,31,35,6/22/2018,2.23,1,321,ClarkCounty
18243498,Luxurious  5 Star Trump Facing Strip,109074194,Yeimi,,Unincorporated Areas,36.12878329,-115.1717168,Entire home/apt,75,2,34,7/1/2018,2.38,1,73,ClarkCounty
18245975,Breath-taking Strip View! 33th Floor! Luxury SPA!,84355760,Flora,,Unincorporated Areas,36.11503867,-115.1957366,Entire home/apt,90,1,68,8/1/2018,5.37,2,228,ClarkCounty
18256780,Old Vegas Charm Perfect for Large Groups,23010087,Joshua,,Unincorporated Areas,36.13277003,-115.1155729,Entire home/apt,400,2,13,6/9/2018,0.99,1,167,ClarkCounty
18257568,Deluxe condo. Perfect for travel professional,43762221,Kelly,,Unincorporated Areas,36.06889548,-115.0897127,Entire home/apt,50,30,2,7/31/2018,0.28,1,117,ClarkCounty
18269020,Private Guesthouse w/Laundry - 15mins to Strip,89881436,Jasmin,,City of Las Vegas,36.15266803,-115.2743862,Entire home/apt,85,31,49,7/11/2018,3.13,1,93,ClarkCounty
18274632,$79 2bd. (Website hidden by Airbnb) not whole house*read description,124996984,John,,Unincorporated Areas,36.04418655,-115.2554926,Private room,65,2,7,4/18/2018,0.47,1,179,ClarkCounty
18275033,Single Story Oasis with Casita Near Strip,7020957,Zee,,Unincorporated Areas,36.05888556,-115.1917235,Entire home/apt,199,30,0,,,38,247,ClarkCounty
18286599,Signature Junior Side by Side: 36th floor Tower 2,92857352,Nicole And Linda,,Unincorporated Areas,36.10747446,-115.1677486,Entire home/apt,250,2,33,6/11/2018,2.12,4,50,ClarkCounty
18286725,"2 bed 2 bath 2nd Fl. Condo, 2 mile from the Strip",37170700,Charlie,,Unincorporated Areas,36.09659986,-115.2162876,Entire home/apt,78,1,43,7/25/2018,2.74,16,16,ClarkCounty
18291635,2 BD Apt. B Walk to Strip Apartment,119310947,Elisha,,City of Las Vegas,36.15105222,-115.1500295,Entire home/apt,69,2,14,7/17/2018,1,10,217,ClarkCounty
18295499,"Strip view luxury condo balcony, kitchen, pool",32170899,Manya,,Unincorporated Areas,36.11358069,-115.19551,Private room,125,7,0,,,7,362,ClarkCounty
18309829,Modern 2 bedroom condo,5652294,Eric,,Unincorporated Areas,36.05827484,-115.2896552,Entire home/apt,100,6,6,7/9/2018,0.61,5,217,ClarkCounty
18310520,2 BD Apt. D Walk to Las Vegas Blvd,119310947,Elisha,,City of Las Vegas,36.15009369,-115.1499445,Entire home/apt,69,2,19,6/4/2018,1.25,10,127,ClarkCounty
18311514,4 bedroom pool house by the strip!,119212159,Vinny,,Unincorporated Areas,36.0921363,-115.2339926,Entire home/apt,192,31,16,4/12/2018,1.1,2,365,ClarkCounty
18315434,"Entire Cozy Apt, Patio, Gym, Local To Strip",117984153,Elizabeth,,City of Las Vegas,36.14735406,-115.1875011,Entire home/apt,70,1,85,8/2/2018,5.5,1,40,ClarkCounty
18315776,Beautiful 2 bedroom condo - Close to the Strip,126705313,Vani,,Unincorporated Areas,36.11221224,-115.1877736,Entire home/apt,89,2,43,7/31/2018,2.91,1,309,ClarkCounty
18324744,Holiday Inn Club Vacations Las Vegas 1B  HICV,5609323,Florida,,Unincorporated Areas,36.118979,-115.1632003,Private room,190,2,0,,,6,314,ClarkCounty
18326659,Vegas Studio On The Strip- Sleeps 2 -City Center,45144641,Jim Gioiosa,,Unincorporated Areas,36.10577279,-115.1713725,Entire home/apt,197,2,6,5/18/2018,0.48,4,171,ClarkCounty
18327130,Vegas 1BR On The Strip- Sleeps 4 -City Center,45144641,Jim Gioiosa,,Unincorporated Areas,36.10724043,-115.1716218,Entire home/apt,223,2,0,,,4,263,ClarkCounty
18327418,QueenLV airbnb. Cute cozy home to share with me.,105891853,Sari,,Unincorporated Areas,36.10753578,-115.259103,Private room,56,2,21,7/29/2018,1.34,3,359,ClarkCounty
18328305,Vegas 2BR On The Strip- Sleeps 6 -Luxury,45144641,Jim Gioiosa,,Unincorporated Areas,36.10591741,-115.1704744,Entire home/apt,323,2,2,6/17/2018,0.41,4,171,ClarkCounty
18330546,PERFECT LOCATION!!! CONDO MINUTES FROM STRIP...,126825428,Kay,,Unincorporated Areas,36.1123087,-115.1889322,Entire home/apt,59,1,68,7/27/2018,4.53,2,258,ClarkCounty
18331949,Luxury-House-6B/R-Game Room Jacuzzi-Big Pool,32170899,Manya,,Unincorporated Areas,36.1297503,-115.2406791,Entire home/apt,650,31,15,5/29/2018,1.07,7,189,ClarkCounty
18331951,Holiday House with pool for 8+ in Las Vegas,35261543,Ricky,,Unincorporated Areas,36.105257,-115.0987424,Entire home/apt,207,3,30,7/29/2018,2.07,3,284,ClarkCounty
18333421,Beautiful 3 Bedroom House near the Strip,66284002,Vinadoll,,Unincorporated Areas,36.11027239,-115.284573,Entire home/apt,189,2,10,7/15/2018,0.64,2,356,ClarkCounty
18348340,"2004 3B/2BA Balcony, Pool, Washer/Dryer near Strip",6743803,Rodney,,Unincorporated Areas,36.11283536,-115.1884858,Entire home/apt,199,2,44,7/20/2018,3.03,29,315,ClarkCounty
18349049,Comfortable Home Way From Home,96250749,Shina,,Unincorporated Areas,36.11887017,-115.1981943,Entire home/apt,63,4,50,7/19/2018,3.33,1,61,ClarkCounty
18356879,Private Master bedroom/private bathroom/cable/wifi,127064801,Mery,,Unincorporated Areas,36.00275329,-115.1416644,Private room,60,3,27,7/19/2018,1.83,2,111,ClarkCounty
18359249,Great View /Walk To Convention Ctr/Strip 2BR/2BTH,127085297,Sandy,,Unincorporated Areas,36.13091182,-115.1432807,Entire home/apt,139,1,51,5/29/2018,3.35,1,4,ClarkCounty
18360449,BEDROOM/3 beds Queen Size/WIFI/CABLE/PARKING,127064801,Mery,,Unincorporated Areas,36.003407,-115.142509,Private room,60,3,20,7/16/2018,1.29,2,107,ClarkCounty
18360498,Vegas Living by Strip!Free ??????Shuttle/Breakfast!,7739112,Eric,,Unincorporated Areas,36.07312711,-115.1775324,Private room,100,1,43,8/3/2018,2.82,14,36,ClarkCounty
18385794,Holiday Inn Club Vacations Las Vegas V 2B  HICV,5609323,Florida,,Unincorporated Areas,36.11747713,-115.16294,Private room,210,2,4,4/17/2018,0.3,6,303,ClarkCounty
18405833,Apartment attached to main house,121392794,Julie,,Unincorporated Areas,36.58660746,-114.4623131,Entire home/apt,80,1,38,7/5/2018,2.61,2,355,ClarkCounty
18409741,Strip View Condo With Private Balcony & Resort,15082394,Jordan,,Unincorporated Areas,36.10499065,-115.1663742,Entire home/apt,120,1,58,7/29/2018,3.81,2,237,ClarkCounty
18414523,Spacious 2b/2b near Strip & Convention Center!,127600979,Valise,,Unincorporated Areas,36.13055295,-115.1425566,Entire home/apt,135,1,83,7/27/2018,5.62,3,108,ClarkCounty
18421675,Stunning Home must see  ..,30876640,Val,,Unincorporated Areas,36.02640327,-115.1138435,Private room,55,2,22,7/25/2018,1.5,3,364,ClarkCounty
18429547,Modern remodeled house with pool near Strip,5777576,Artem,,Unincorporated Areas,36.09930479,-115.2478635,Entire home/apt,148,2,80,7/25/2018,5.17,2,212,ClarkCounty
18430660,Modern luxury apartment,38023862,Gabby,,Unincorporated Areas,36.01444091,-115.1598928,Private room,50,1,10,3/19/2018,0.66,1,365,ClarkCounty
18432179,???????????????????????????,127752676,Yong,,City of Henderson,36.01630855,-115.0586738,Entire home/apt,181,2,41,7/29/2018,2.78,1,118,ClarkCounty
18432639,Cozy 2BD 1 block from Strip/ Fremont #11,124053132,Alayna,,City of Las Vegas,36.15236276,-115.1507888,Entire home/apt,49,2,46,7/25/2018,3.17,3,273,ClarkCounty
18432651,VEGAS STRIP VIEW. By Convention& Strip.FreeParking,84006701,Jill,,Unincorporated Areas,36.12945499,-115.1417586,Entire home/apt,100,1,85,7/28/2018,5.62,9,13,ClarkCounty
18434553,"Stay & Save 3 night special, message for more info",127776212,Trista,,Unincorporated Areas,36.10004661,-115.111166,Private room,79,2,4,10/22/2017,0.29,2,9,ClarkCounty
18434739,3BR&BBQ Great place!,30677367,Lily &,,City of Las Vegas,36.16317874,-115.2135337,Entire home/apt,125,1,51,7/22/2018,3.35,3,65,ClarkCounty
18450388,HUGE Extra-Large LOFT on Western,121412255,Reginald,,City of Las Vegas,36.14458094,-115.1662611,Entire home/apt,72,2,19,8/3/2018,4.71,1,158,ClarkCounty
18450510,Labor Day weekend price drop! Theatre+Pool+sauna!,65694199,Tiffany,,Unincorporated Areas,36.01672659,-115.224802,Entire home/apt,199,2,15,7/23/2018,3.17,2,212,ClarkCounty
18451177,Cute loft close to Strip,41217300,Mas,,Unincorporated Areas,36.09708463,-115.2109563,Private room,60,2,21,6/20/2018,1.38,2,361,ClarkCounty
18463223,Super nice and comfy bedroom,51790048,Aravee (Pear),,Unincorporated Areas,36.0923061,-115.2954833,Private room,60,1,2,7/29/2018,0.19,5,170,ClarkCounty
18463427,Super Nice and Cozy 3 Bedroom House,51790048,Aravee (Pear),,Unincorporated Areas,36.09280331,-115.2944577,Private room,180,1,1,5/28/2017,0.07,5,170,ClarkCounty
18471086,Beautiful Lake Las Vegas,116388683,Syl And Jack,,City of Henderson,36.10952632,-114.9375678,Private room,75,2,14,7/29/2018,1.13,1,364,ClarkCounty
18474506,"Vista Villa - Ping Pong, 12 mins to the Strip",981582,Jason & Kevin,,Unincorporated Areas,36.05129557,-115.2276424,Entire home/apt,268,2,13,7/22/2018,1.2,8,331,ClarkCounty
18487100,"Blue - cozy, amazing location, gated community",32771097,Blanca,,City of North Las Vegas,36.22237164,-115.1573662,Private room,45,2,53,7/7/2018,4.37,3,19,ClarkCounty
18487213,"Entire place next to the MGM, 2br/2ba",54655983,Gary,,Unincorporated Areas,36.10725335,-115.1622813,Entire home/apt,85,1,61,7/21/2018,4,3,37,ClarkCounty
18490130,Being Comfortable Away From Home Is Priceless!,128289262,K,,Unincorporated Areas,36.11626464,-115.2906946,Private room,110,1,6,7/29/2018,0.57,1,365,ClarkCounty
18491170,Luxurious Hotel Corner Suite w/ 2 Spacious Balcony,128302768,Camille Danise,,Unincorporated Areas,36.11527623,-115.1966406,Entire home/apt,197,2,12,6/28/2018,0.9,2,288,ClarkCounty
18506201,Pool & Spa Updated Beautiful House Close to Strip!,30543025,Patric,,Unincorporated Areas,36.11392817,-115.2582978,Entire home/apt,215,2,39,7/29/2018,3.41,2,19,ClarkCounty
18519125,--VA Vibrant 3 BD/2BA Condo Near Las Vegas Strip,18273973,Alex,,Unincorporated Areas,36.11157297,-115.1887611,Entire home/apt,135,30,4,5/20/2018,0.27,61,74,ClarkCounty
18520678,(0) W-Grand Desert 1 Bedroom,92676764,Vmg,,Unincorporated Areas,36.10813738,-115.1613516,Entire home/apt,108,3,13,5/21/2018,1.11,63,258,ClarkCounty
18520694,(0) W-Grand Desert 2 Bedroom,92676764,Vmg,,Unincorporated Areas,36.10773014,-115.1614969,Entire home/apt,178,3,34,7/2/2018,2.68,63,296,ClarkCounty
18520695,(0) W-Grand Desert 3 Bedroom,92676764,Vmg,,Unincorporated Areas,36.10760576,-115.1613094,Entire home/apt,248,3,4,5/25/2018,0.38,63,275,ClarkCounty
18526412,Beautiful single story house,5993387,Eva,,Unincorporated Areas,36.0160028,-115.2775274,Entire home/apt,125,2,11,7/18/2018,0.74,1,347,ClarkCounty
18527526,Vegas 2BR On The Strip- Sleeps 6 - City Center,45144641,Jim Gioiosa,,Unincorporated Areas,36.10589405,-115.169827,Entire home/apt,323,2,0,,,4,171,ClarkCounty
18528885,4 BR Near Strip/Free Parking,125713988,Judy,,Unincorporated Areas,36.11972302,-115.264633,Entire home/apt,145,2,46,7/22/2018,3.05,3,40,ClarkCounty
18550946,Charming quite comfortable room that sleep 2.,88328726,Dan,,City of North Las Vegas,36.26476663,-115.1350548,Private room,36,1,4,7/20/2018,0.34,3,79,ClarkCounty
18552328,LUXURY PENTHOUSE MGM CONDO (Next To Strip),25352187,Chris,,Unincorporated Areas,36.10622963,-115.1662458,Private room,225,3,5,5/22/2018,0.46,2,339,ClarkCounty
18562188,AUGUST SUMMER SUITE DEAL!!  @MGM/SIG NO RESORT FEE,65694199,Tiffany,,Unincorporated Areas,36.10552976,-115.1661897,Entire home/apt,89,1,64,7/22/2018,4.87,2,105,ClarkCounty
18564108,Great Studio for 2 on Las Vegas Blvd.,2234104,Omar,,Unincorporated Areas,36.13942788,-115.1604756,Private room,180,3,2,1/11/2018,0.14,3,365,ClarkCounty
18567984,"""GREAT"" STAY",128909048,John,,City of North Las Vegas,36.27773172,-115.1435545,Entire home/apt,85,3,48,7/21/2018,3.26,1,125,ClarkCounty
18568558,We love dogs! Private apt sleeps up to 8!  3,101778700,Mark,,Unincorporated Areas,36.1309946,-115.2326981,Entire home/apt,99,1,104,8/4/2018,6.87,4,298,ClarkCounty
18569205,"Modern Studio! Private parking, super fast wifi!",101778700,Mark,,Unincorporated Areas,36.13082316,-115.234015,Entire home/apt,99,1,71,7/24/2018,4.7,4,344,ClarkCounty
18569291,Adorable home only few miles from the Strip,91139062,Doron,,City of Las Vegas,36.15718398,-115.1878567,Entire home/apt,149,2,30,8/4/2018,2.27,2,227,ClarkCounty
18570573,Bedroom near Sam Boyd Stadium and Las Vegas Blvd,106312335,Giovanny,,City of Henderson,36.06966452,-115.0324946,Private room,41,1,59,7/26/2018,4,1,175,ClarkCounty
18573838,Great strip Location 2 bedroom,47653223,Ognjen,,Unincorporated Areas,36.11265468,-115.1877216,Entire home/apt,69,1,31,7/22/2018,2.03,10,89,ClarkCounty
18583029,"**BUDDHA ESTATE** POOL, SPA, STEAM-ROOM, GAME-ROOM",66259495,Zohar,,City of Las Vegas,36.16772068,-115.2841548,Entire home/apt,460,3,29,7/23/2018,2,1,300,ClarkCounty
18610458,Luxury Lake Las Vegas Condo 2 Bedroom w/Amenities,129262610,Carol,,City of Henderson,36.11478588,-114.926266,Entire home/apt,125,30,5,4/21/2018,0.97,1,113,ClarkCounty
18612200,Casa Del Norte- with private pool,44212545,Jim,,City of North Las Vegas,36.25004502,-115.1474689,Entire home/apt,200,3,22,7/7/2018,1.52,4,141,ClarkCounty
18618070,3 beds plus futon 15min to strip in nice community,103478704,Kin,,Unincorporated Areas,36.04900424,-115.2487349,Private room,30,31,4,5/27/2018,0.28,2,365,ClarkCounty
18619223,8 mins to Strip! Nice and cozy entire house,31635512,Jade,,Unincorporated Areas,36.09582836,-115.2271216,Entire home/apt,109,1,77,8/4/2018,5.24,2,107,ClarkCounty
18629339,Condo minutes from the strip!,1147380,Julian,,Unincorporated Areas,36.11178174,-115.2107072,Entire home/apt,65,2,1,6/5/2017,0.07,1,365,ClarkCounty
18630248,Comfortable Home 3br2bath Next2 RIO,21891065,Rene,,Unincorporated Areas,36.11855071,-115.2028197,Entire home/apt,89,1,26,7/15/2018,1.76,13,338,ClarkCounty
18635586,Designer's Condo close to Conventions & the Strip.,104160804,R-Nil,,Unincorporated Areas,36.1241627,-115.1989692,Entire home/apt,80,2,57,8/3/2018,3.86,1,128,ClarkCounty
18637100,A week stay at The Grandview at Las Vegas,128582334,Gemini,,Unincorporated Areas,36.00971363,-115.1767089,Entire home/apt,171,7,1,1/13/2018,0.15,1,153,ClarkCounty
18638692,"Relaxing Pool, Fun House, Close to Downtown!",90073882,Jc,,City of Las Vegas,36.17528165,-115.177463,Entire home/apt,250,2,37,7/22/2018,2.55,3,326,ClarkCounty
18639811,"No Cleaning Fee! Close to strip, Memory mattress!",127776212,Trista,,Unincorporated Areas,36.1004512,-115.1092333,Private room,35,3,13,7/8/2018,0.94,2,102,ClarkCounty
18641426,COZY BEDROOM WITH PRIVATE BATH 5 MIN FROM STRIP,112996518,Natalya,,Unincorporated Areas,36.12396016,-115.1921315,Private room,47,2,64,7/29/2018,4.64,1,128,ClarkCounty
18645569,Marriott Grand Chateau Great Strip View no tax/fee,118890841,Melanie,,Unincorporated Areas,36.10802046,-115.1682792,Private room,100,1,10,7/26/2018,0.68,1,7,ClarkCounty
18653641,Suite at the Grandview Las Vegas Resort,36244536,Toni And Tiera,,Unincorporated Areas,36.00835187,-115.1750494,Entire home/apt,180,7,1,7/22/2017,0.08,1,83,ClarkCounty
18653791,"The Hudson - Pool, Ping Pong, 12 mins to the strip",981582,Jason & Kevin,,Unincorporated Areas,36.05014173,-115.228564,Entire home/apt,368,5,27,7/11/2018,1.83,8,354,ClarkCounty
18668004,Modern designed house close to the Strip,129343171,Ryan & Jessie,,Unincorporated Areas,36.13064492,-115.2663438,Entire home/apt,99,2,56,7/22/2018,3.74,1,50,ClarkCounty
18671017,Las Vegas Retreat,77329962,Christy,,Unincorporated Areas,36.05609011,-115.2880448,Entire home/apt,75,2,18,8/5/2018,1.19,1,82,ClarkCounty
18671884,Exceptional House with amazing Pool and Garden,129773828,Frank,,City of Las Vegas,36.19029508,-115.3276568,Entire home/apt,159,30,2,2/24/2018,0.17,1,178,ClarkCounty
18673392,FREE LIMO! Mega-Lux Penthouse Suite | Palms Places,71073866,Tony & Beth,,Unincorporated Areas,36.11420733,-115.1963429,Entire home/apt,499,2,12,7/18/2018,1.07,6,119,ClarkCounty
18675317,"Large studio apartment, can sleep 6, Private pool!",101778700,Mark,,Unincorporated Areas,36.13168399,-115.2326541,Entire home/apt,110,1,74,7/31/2018,5.27,4,330,ClarkCounty
18675391,2Bd/2Ba In the ??? of Las Vegas at Jockey Club+Cosmo,115580650,Lucas,,Unincorporated Areas,36.11061457,-115.1758278,Entire home/apt,799,1,14,7/22/2018,1.12,6,101,ClarkCounty
18690045,The All Season Retreat 4,117351728,David,,Unincorporated Areas,36.13908183,-115.0793711,Entire home/apt,75,1,5,2/18/2018,0.36,4,179,ClarkCounty
18708391,Walk to the MGM Grand minutes to Bellagio & Aria,130069208,Jj,,Unincorporated Areas,36.10771293,-115.1650214,Entire home/apt,63,2,83,8/2/2018,5.6,1,107,ClarkCounty
18710206,Beautiful Luxury Apartment,90743249,Bracken,,Unincorporated Areas,36.04958506,-115.133205,Entire home/apt,110,1,14,7/16/2018,1.01,4,363,ClarkCounty
18711281,Beautiful New Condo Very close to The Strip,129797185,Isabel,,Unincorporated Areas,36.10199413,-115.1134582,Entire home/apt,72,31,15,3/11/2018,1.03,1,84,ClarkCounty
18712445,???Beautiful??? spacious new home??? in Las Vegas???,99752148,Emmanuel,,Unincorporated Areas,36.02291743,-115.2245119,Entire home/apt,118,30,56,7/29/2018,4.42,1,63,ClarkCounty
18717842,1bdrm Designer Spa Condo with Wrap-Around Balcony,4389764,Wesley,,Unincorporated Areas,36.11594399,-115.1975343,Entire home/apt,180,1,71,7/31/2018,4.82,2,295,ClarkCounty
18718379,Cozy home with beautiful natural lighting,76859153,Jose,,City of Las Vegas,36.16083569,-115.2973002,Entire home/apt,100,1,4,8/2/2018,0.29,1,172,ClarkCounty
18721433,Elara Hilton Grand Vacations Club Luxurious Studio,130168630,Xuan,,Unincorporated Areas,36.11072239,-115.1712905,Private room,179,7,2,1/14/2018,0.15,2,365,ClarkCounty
18729513,Sweet,104692343,Richard,,Unincorporated Areas,36.11756221,-115.1960896,Private room,34,2,84,8/5/2018,5.65,5,4,ClarkCounty
18735502,Double Masterbedroom Condo 101- Minutes from Strip,73594175,Jennifer,,Unincorporated Areas,36.09422201,-115.2240407,Entire home/apt,100,30,3,1/31/2018,0.29,3,187,ClarkCounty
18739595,Great room for a cheap price,65552552,Joe,,City of Las Vegas,36.30028204,-115.2907113,Private room,18,31,14,7/31/2018,0.99,1,217,ClarkCounty
18749292,"Fully Furnished Condo, Very Close to Rio/Strip",116711663,Lei,,Unincorporated Areas,36.11364918,-115.1871826,Entire home/apt,95,3,45,7/14/2018,3.1,1,40,ClarkCounty
18753080,Private Room with Queen Bed in 3 Bdr Home,42290710,Daniel,,Unincorporated Areas,36.05326409,-115.210412,Private room,26,31,1,8/7/2017,0.08,3,179,ClarkCounty
